iso_language_code	to_user_id	to_user_id_str	text	created_at	profile_image_url	id	source	id_str	from_user	from_user_id	metadata	geo	from_user_id_str	location	to_user	place
"en"	"None"	"None"	"Female drivers always scare the shit outta me!"	"Tue, 29 Mar 2011 11:46:36 +0000"	"http://a3.twimg.com/profile_images/1291005242/ObEY_DaGAuwd_normal.jpg"	"52698167967350784"	"<a href="http://www.echofon.com/" rel="nofollow">Echofon</a>"	"52698167967350784"	"ObEY_DaGAuwd"	"212065586"	"{u'result_type': u'recent'}"	"None"	"212065586"	"New York"		
"en"	"165370217"	"165370217"	"@jWILLsays They're raccoons. My cousin couldnt get to her car cuz there were 6 of them on it!! For real. Crack hoes are easier to scare off."	"Tue, 29 Mar 2011 11:03:40 +0000"	"http://a1.twimg.com/profile_images/1291332394/image_normal.jpg"	"52687360525209602"	"<a href="http://twitter.com/" rel="nofollow">Twitter for iPhone</a>"	"52687360525209602"	"imikosnyc"	"238930463"	"{u'result_type': u'recent'}"	"None"	"238930463"	"nyc"	"jWILLsays"	
"en"	"12946978"	"12946978"	"@sparticusian Thanks Ian for the shout-out -- much love to you. Things That Scare Me  fr my rock opera A Brief Night Out http://ow.ly/4owTc"	"Tue, 29 Mar 2011 10:53:13 +0000"	"http://a0.twimg.com/profile_images/1182116568/MMLionessBNO_normal.jpg"	"52684731111841792"	"<a href="http://www.hootsuite.com" rel="nofollow">HootSuite</a>"	"52684731111841792"	"marlamase"	"88273929"	"{u'result_type': u'recent'}"	"None"	"88273929"	"New York, NY"	"SPARTICUSIAN"	
"en"	"None"	"None"	"Scare Tactics: Yea yea not very original with the title. But listen to me, I am scared man ! While everybody is ... http://bit.ly/gGHsNq"	"Tue, 29 Mar 2011 09:18:40 +0000"	"http://a0.twimg.com/profile_images/1238402769/27545_150964981586415_4616_n_normal.jpg"	"52660938406494208"	"<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>"	"52660938406494208"	"newmakeuptip"	"228266152"	"{u'result_type': u'recent'}"	"None"	"228266152"	"New York"		
"en"	"32382467"	"32382467"	"@Linnlondon1 HoHo! Takes a lot more than one sheeple to scare me!"	"Tue, 29 Mar 2011 08:23:00 +0000"	"http://a2.twimg.com/profile_images/1285301062/L3dpcDQvaW1hZ2UvP3NpemU9b3JnJmlkPTM2NjkyJmZvcm1hdD1qcGc_normal.jpg"	"52646926759370752"	"<a href="http://twitter.com/">web</a>"	"52646926759370752"	"Copernispiracy"	"238857392"	"{u'result_type': u'recent'}"	"None"	"238857392"	"2012 Space"	"linnlondon1"	
"en"	"None"	"None"	"This shit is fucking crazy am on sum scare face shit rite now these streets is not a game to u young dicks that think life's a game"	"Tue, 29 Mar 2011 08:06:40 +0000"	"http://a1.twimg.com/profile_images/1263346086/270372807_normal.jpg"	"52642817952063488"	"<a href="http://ubersocial.com" rel="nofollow">ÜberSocial</a>"	"52642817952063488"	"SHOPPY_FLOSSIN"	"95412885"	"{u'result_type': u'recent'}"	"None"	"95412885"	"ÜT: 40.638313,-73.908604"		
"en"	"192590119"	"192590119"	"@INGtrading there is no reason to speculate and scare yourself from a winner, over thinking, trade what you see not what you think"	"Tue, 29 Mar 2011 07:45:42 +0000"	"http://a1.twimg.com/profile_images/1033861662/ArcherAndPine_BC_FRONT_normal.jpg"	"52637540506804224"	"<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>"	"52637540506804224"	"BigPipN"	"125610074"	"{u'result_type': u'recent'}"	"None"	"125610074"	"New York"	"INGtrading"	
"en"	"None"	"None"	"Fought my way past a giant raccoon in our yard to leave for work. Times like this I wish I had a giant @BronxZoosCobra to scare it off."	"Tue, 29 Mar 2011 07:33:07 +0000"	"http://a2.twimg.com/profile_images/1281614208/times_normal.JPG"	"52634376114151424"	"<a href="http://twitter.com/" rel="nofollow">Twitter for iPhone</a>"	"52634376114151424"	"natedog4th"	"3529800"	"{u'result_type': u'recent'}"	"None"	"3529800"	"New York City"		
"en"	"None"	"None"	"RT @MS__FITZ: Time tumbles on.. You can't escape that wheel of fortune. Here's to embracing change, and not letting it scare us into submission! VIVA 2011"	"Tue, 29 Mar 2011 07:26:52 +0000"	"http://a0.twimg.com/profile_images/1281313896/me_will_normal.jpg"	"52632801111056384"	"<a href="http://twitter.com/">web</a>"	"52632801111056384"	"caro321"	"5985282"	"{u'result_type': u'recent'}"	"None"	"5985282"	"Bushwick, New York"		
"en"	"None"	"None"	"All the things that scare you, don't scare me. That's why were perfect for each other. Good night all! Be happy!"	"Tue, 29 Mar 2011 06:13:43 +0000"	"http://a3.twimg.com/profile_images/1253454496/image_normal.jpg"	"52614394756075520"	"<a href="http://twitter.com/" rel="nofollow">Twitter for iPhone</a>"	"52614394756075520"	"nikkowolf"	"81970238"	"{u'result_type': u'recent'}"	"None"	"81970238"	"Brooklyn NY"		
"en"	"3019352"	"3019352"	"@downtownfiction Totally random! Thanks, love you guys<3 also thanks for just making my phone vibrate me and scare me haha."	"Tue, 29 Mar 2011 06:09:05 +0000"	"http://a2.twimg.com/profile_images/1285140285/DSCN0130_normal.jpg"	"52613227716153344"	"<a href="http://ubersocial.com" rel="nofollow">ÜberSocial</a>"	"52613227716153344"	"KayBostic"	"210490722"	"{u'result_type': u'recent'}"	"None"	"210490722"	"New York"	"downtownfiction"	
"en"	"257862931"	"257862931"	"@yungjayhood lol just focus on the words n not scare at my avi"	"Tue, 29 Mar 2011 06:06:28 +0000"	"http://a2.twimg.com/profile_images/1291772997/image_normal.jpg"	"52612568635813888"	"<a href="http://twitter.com/" rel="nofollow">Twitter for iPhone</a>"	"52612568635813888"	"ShiaLicous"	"187189161"	"{u'result_type': u'recent'}"	"None"	"187189161"	"Harlem, NYC"	"yungjayhood"	
"en"	"154774926"	"154774926"	"@YouKnowYouDid @_xoSyd @MjsLegacyAlive @MJsBillieJ01 @kbluemMJ @JeannetteXOXOXO crap we're mentioning real people lol. Gonna scare em!"	"Tue, 29 Mar 2011 05:54:38 +0000"	"http://a1.twimg.com/profile_images/1275421559/Michael_normal.jpg"	"52609591363649537"	"<a href="http://www.echofon.com/" rel="nofollow">Echofon</a>"	"52609591363649537"	"ProudtoloveMJJ"	"102220762"	"{u'result_type': u'recent'}"	"None"	"102220762"	"New York"	"YouKnowYouDid"	
"en"	"None"	"None"	"RT @FRESHMONEYO: This girl eyebrows scare me yo smfh shits is drawn on make her look mean"	"Tue, 29 Mar 2011 05:41:11 +0000"	"http://a2.twimg.com/profile_images/1272393782/DSCN_1432__normal.jpg"	"52606205159407617"	"<a href="http://ubersocial.com" rel="nofollow">ÜberSocial</a>"	"52606205159407617"	"LosAngelesYaYa"	"127677302"	"{u'result_type': u'recent'}"	"None"	"127677302"	"ÜT: 40.667608,-73.962784"		
"en"	"None"	"None"	"RT @LeahMOB: At NYU speaking on the panel for Women On The Move. Hope I don't scare girls from getting in the biz! I'm not into sugar coating."	"Tue, 29 Mar 2011 05:40:25 +0000"	"http://a2.twimg.com/profile_images/1244902856/ninaB_xman_coverwithWolverine.Low_normal.jpg"	"52606013718806529"	"<a href="http://twitter.com/" rel="nofollow">Twitter for iPhone</a>"	"52606013718806529"	"slmarketingnyc"	"24169471"	"{u'result_type': u'recent'}"	"None"	"24169471"	"ÜT: 40.718667,-73.987441"		
"en"	"None"	"None"	"This girl eyebrows scare me yo smfh shits is drawn on make her look mean"	"Tue, 29 Mar 2011 05:40:25 +0000"	"http://a1.twimg.com/profile_images/1277647614/275059680_normal.jpg"	"52606010937978880"	"<a href="http://ubersocial.com" rel="nofollow">ÜberSocial</a>"	"52606010937978880"	"FRESHMONEYO"	"12675661"	"{u'result_type': u'recent'}"	"None"	"12675661"	"ÜT: 40.667608,-73.962784"		
"en"	"187230133"	"187230133"	"@_shortyMAC DONT BE SCARE..."	"Tue, 29 Mar 2011 05:36:10 +0000"	"http://a2.twimg.com/profile_images/1261385553/PhotoChooser-bd94a9ca-3fc6-48f3-a1fe-045f3ccb4274_normal.jpg"	"52604941516283906"	"<a href="http://twitter.com/">web</a>"	"52604941516283906"	"Jmula4_"	"212743099"	"{u'result_type': u'recent'}"	"None"	"212743099"	"Uptown"	"_shortyMAC"	
"en"	"None"	"None"	"RT @tropikana: I swear I scare myself sometimes. I just turned my head quickly and thought it was someone in my backseat, almost ran the light hahahaha"	"Tue, 29 Mar 2011 05:25:27 +0000"	"http://a3.twimg.com/profile_images/1273973767/166596_180416055315346_100000408575165_524702_8177402_n_normal.jpg"	"52602247800045568"	"<a href="http://ubersocial.com" rel="nofollow">ÜberSocial</a>"	"52602247800045568"	"MrGam_fup"	"187591902"	"{u'result_type': u'recent'}"	"None"	"187591902"	"ÜT: 40.75,-73.997"		
"en"	"None"	"None"	"I swear I scare myself sometimes. I just turned my head quickly and thought it was someone in my backseat, almost ran the light hahahaha"	"Tue, 29 Mar 2011 05:23:10 +0000"	"http://a3.twimg.com/profile_images/1276494228/ORANGE1_normal.JPG"	"52601670810607616"	"<a href="http://ubersocial.com" rel="nofollow">ÜberSocial</a>"	"52601670810607616"	"tropikana"	"2100810"	"{u'result_type': u'recent'}"	"None"	"2100810"	"ÜT: 40.75,-73.997"		
"en"	"139560287"	"139560287"	"@TURAEXAVIER I had a bad experience as a kid with elevators. They still scare me a little to this day."	"Tue, 29 Mar 2011 05:16:40 +0000"	"http://a3.twimg.com/profile_images/1272387855/Snapshot_20110314_13_normal.JPG"	"52600033970892800"	"<a href="http://blackberry.com/twitter" rel="nofollow">Twitter for BlackBerry®</a>"	"52600033970892800"	"Brandivo"	"193769555"	"{u'result_type': u'recent'}"	"None"	"193769555"	"Stuyvesant Heights, Brooklyn"	"TURAEXAVIER"	
"en"	"None"	"None"	"I think the Bronx Zoo Cobra just drove by my place real slow behind his dark tinted 96 Accord. I don't scare that easy bro."	"Tue, 29 Mar 2011 05:10:23 +0000"	"http://a2.twimg.com/profile_images/421726212/Screen_shot_2009-09-18_at_12.12.35_AM_normal.png"	"52598453485834240"	"<a href="http://twitter.com/" rel="nofollow">Twitter for iPhone</a>"	"52598453485834240"	"johnny"	"127217"	"{u'result_type': u'recent'}"	"None"	"127217"	"Upper West Side, New York City"		
"en"	"None"	"None"	"Lol RT @LottoGman yo a few females looking extra strong in the icon, shit like that scare me, fuck ya arm so swole for? O_o"	"Tue, 29 Mar 2011 05:04:01 +0000"	"http://a3.twimg.com/profile_images/1290298884/profile_image_1301324860978_normal.jpg"	"52596853115588608"	"<a href="http://twidroyd.com" rel="nofollow">twidroyd</a>"	"52596853115588608"	"ihunni_smokes"	"237687143"	"{u'result_type': u'recent'}"	"None"	"237687143"	"Brooklyn"		
"en"	"None"	"None"	"Heroin addicts scare me!!!"	"Tue, 29 Mar 2011 05:03:47 +0000"	"http://a2.twimg.com/profile_images/1289555527/we_sexy_027_normal.JPG"	"52596794831552512"	"<a href="http://ubersocial.com" rel="nofollow">ÜberSocial</a>"	"52596794831552512"	"imma_badbytch"	"233606707"	"{u'result_type': u'recent'}"	"None"	"233606707"	"ÜT: 40.821216,-73.936533"		
"en"	"None"	"None"	"You scare the hell out of me! :O"	"Tue, 29 Mar 2011 04:43:33 +0000"	"http://a3.twimg.com/profile_images/1291392259/tumblr_lisvwyV3m31qclpjoo1_500_large_normal.jpg"	"52591702929711104"	"<a href="http://ubersocial.com" rel="nofollow">ÜberSocial</a>"	"52591702929711104"	"michstarship"	"229500966"	"{u'result_type': u'recent'}"	"None"	"229500966"	"new york! :D"		
"en"	"7139601"	"7139601"	"@MichaelJPerez hahaha, have any people you really dont like? tell the ghosts to go scare the ever living shit out of them!"	"Tue, 29 Mar 2011 04:40:44 +0000"	"http://a1.twimg.com/profile_images/1272963673/DSCN4293_normal.JPG"	"52590992255225856"	"<a href="http://twitter.com/">web</a>"	"52590992255225856"	"Brittybby12"	"250615450"	"{u'result_type': u'recent'}"	"None"	"250615450"	"New York"	"MichaelJPerez"	
"en"	"None"	"None"	"you and me, both RT @notraquel : people scare me"	"Tue, 29 Mar 2011 04:35:23 +0000"	"http://a3.twimg.com/profile_images/797397661/IMG002701_normal.JPG"	"52589644742791168"	"<a href="http://twitter.com/">web</a>"	"52589644742791168"	"YourHomieWill"	"107182866"	"{u'result_type': u'recent'}"	"None"	"107182866"	"Williamsburg, Brooklyn"		
"en"	"None"	"None"	"RT @LeahMOB: At NYU speaking on the panel for Women On The Move. Hope I don't scare girls from getting in the biz! I'm not into sugar coating."	"Tue, 29 Mar 2011 04:31:32 +0000"	"http://a3.twimg.com/profile_images/1257248419/Photo_on_2011-02-02_at_22_normal.jpg"	"52588676089257984"	"<a href="http://twitter.com/" rel="nofollow">Twitter for iPhone</a>"	"52588676089257984"	"MissEReis"	"99652897"	"{u'result_type': u'recent'}"	"None"	"99652897"	"ÜT: 40.718667,-73.987441"		
"en"	"None"	"None"	"who knows where one could purchase an owl... we need something to scare off our mice."	"Tue, 29 Mar 2011 04:28:12 +0000"	"http://a0.twimg.com/profile_images/1169039499/shabazz_CD_FINAL_CD_NEWCOLOR_normal.png"	"52587838906175488"	"<a href="http://twitter.com/">web</a>"	"52587838906175488"	"RickyShabazz"	"211216081"	"{u'result_type': u'recent'}"	"None"	"211216081"	"nyc"		
"en"	"5106"	"5106"	"@AboveTopSecret Nothing says transparent government like a Gag Order on the findings. We can't scare BP shareholders!  http://dlvr.it/LmM8f"	"Tue, 29 Mar 2011 04:19:32 +0000"	"http://a3.twimg.com/profile_images/293171772/green_5181_carven_caryatid_normal.jpg"	"52585657620635648"	"<a href="http://twitter.com/">web</a>"	"52585657620635648"	"PamelaDrew"	"3357262"	"{u'result_type': u'recent'}"	"None"	"3357262"	"New York City"	"AboveTopSecret"	
"en"	"None"	"None"	"RT @IHateBluMajik Who's gonna take me see Scream 4?.... you'll be happy to know I scare easily... coppin feels shall be a breeze..."	"Tue, 29 Mar 2011 04:06:41 +0000"	"http://a0.twimg.com/profile_images/1259672310/profile_image_1299082569162_normal.jpg"	"52582423132766208"	"<a href="http://twidroyd.com" rel="nofollow">twidroyd</a>"	"52582423132766208"	"DarknLovely4Ya"	"139779690"	"{u'result_type': u'recent'}"	"None"	"139779690"	"ÜT: 40.742897,-73.992523"		
"en"	"None"	"None"	"Lea Michele's Car Crash Scare http://t.co/BJcHYpF (Via @eonline)"	"Tue, 29 Mar 2011 04:02:19 +0000"	"http://a3.twimg.com/profile_images/1279496058/image_normal.jpg"	"52581326955610112"	"<a href="http://twitter.com/" rel="nofollow">Twitter for iPhone</a>"	"52581326955610112"	"LeaCoryGleeFans"	"223908607"	"{u'result_type': u'recent'}"	"None"	"223908607"	"New York"		
"en"	"None"	"None"	"RT @jameselbaor: Summer jobs for teens will be scare this year! All you teens out there, get your intern apps in early! http://s.hbr.org/gj7sCf (@dosomething"	"Tue, 29 Mar 2011 03:55:18 +0000"	"http://a1.twimg.com/profile_images/1150336847/my_pic_normal.jpg"	"52579559425576960"	"<a href="http://twitter.com/">web</a>"	"52579559425576960"	"MikkiatPE"	"151923084"	"{u'result_type': u'recent'}"	"None"	"151923084"	"New York, NY"		
"en"	"None"	"None"	"Dear NYC, you scare me sometimes."	"Tue, 29 Mar 2011 03:47:09 +0000"	"http://a3.twimg.com/profile_images/1291880022/190637_1927711074782_1302337281_2273804_5436245_n_normal.jpg"	"52577509790859264"	"<a href="http://blackberry.com/twitter" rel="nofollow">Twitter for BlackBerry®</a>"	"52577509790859264"	"Miranda_Barnes"	"253766772"	"{u'result_type': u'recent'}"	"None"	"253766772"	"Strong Island, New York."		
"en"	"None"	"None"	"I rly had a good scare just now cos I was reading my paper and I was wondering whr my calculator was.I panicked k! Thk God it was in my bag"	"Tue, 29 Mar 2011 03:47:08 +0000"	"http://a1.twimg.com/profile_images/1253509057/image_normal.jpg"	"52577504950628352"	"<a href="http://twitter.com/" rel="nofollow">Twitter for iPhone</a>"	"52577504950628352"	"YourHomieDarren"	"145127799"	"{u'result_type': u'recent'}"	"None"	"145127799"	"Manhattan, New York"		
"en"	"88882808"	"88882808"	"@scaackler -I needed that ^__^ Everyday at some point I think about the cancer @_@.... #stopme! I scare myself LOL"	"Tue, 29 Mar 2011 03:46:52 +0000"	"http://a3.twimg.com/profile_images/1254466944/ladylongshot_logoB_normal.jpg"	"52577434993823744"	"<a href="http://mobile.twitter.com" rel="nofollow">Mobile Web</a>"	"52577434993823744"	"LadyLongshot"	"10766412"	"{u'result_type': u'recent'}"	"None"	"10766412"	"New York"	"scaackler"	
"it"	"None"	"None"	"big bitches scare me"	"Tue, 29 Mar 2011 03:46:39 +0000"	"http://a3.twimg.com/profile_images/1279796309/ProfilePhoto_normal.png"	"52577382472753152"	"<a href="http://www.osfoora.com" rel="nofollow">Osfoora for iPhone</a>"	"52577382472753152"	"sierracmist"	"239937165"	"{u'result_type': u'recent'}"	"None"	"239937165"	"Metropolitan New York"		
"en"	"198654421"	"198654421"	"@bbymaamaa i dm'd that to you. did i scare you off? maybe i shouldn't post a pic of my hairy back as my facebook pic"	"Tue, 29 Mar 2011 03:46:12 +0000"	"http://a3.twimg.com/profile_images/1283188063/inavatar_20110322_normal.png"	"52577269457227776"	"<a href="http://twitter.com/">web</a>"	"52577269457227776"	"_inappropriate"	"90012054"	"{u'result_type': u'recent'}"	"None"	"90012054"	"New York City"	"bbymaamaa"	
"en"	"None"	"None"	"Yo anybody ever watch scare tactics??? OMG! U will get Abs in minutes from laughter! Hahahaha!"	"Tue, 29 Mar 2011 03:41:47 +0000"	"http://a0.twimg.com/profile_images/1265623216/271277275_normal.jpg"	"52576157299781632"	"<a href="http://ubersocial.com" rel="nofollow">ÜberSocial</a>"	"52576157299781632"	"Dmetayer"	"2412846"	"{u'result_type': u'recent'}"	"None"	"2412846"	"ÜT: 40.73146,-74.039543"		
"en"	"214362929"	"214362929"	"@143HaleyB iwas scare to click send lmfao u shud follow me u no u want to ;) lmfao"	"Tue, 29 Mar 2011 03:39:36 +0000"	"http://a3.twimg.com/profile_images/1279789950/20110319212148475_normal.jpg"	"52575607183253504"	"<a href="http://twitter.com/" rel="nofollow">Twitter for iPhone</a>"	"52575607183253504"	"LeilaniAngelika"	"220016161"	"{u'result_type': u'recent'}"	"None"	"220016161"	"New York"	"143HaleyB"	
"en"	"218987627"	"218987627"	"@xhelloamour lol its not to scare you, watch whats going to happen this weekend, ima going over to la heights to talk to you face2face"	"Tue, 29 Mar 2011 03:32:06 +0000"	"http://a3.twimg.com/profile_images/1289600293/40520_1568094526242_1351800019_31581071_6737365_n_normal.jpg"	"52573722082689024"	"<a href="http://twitter.com/">web</a>"	"52573722082689024"	"ChiKoSwagger"	"242860393"	"{u'result_type': u'recent'}"	"None"	"242860393"	"Bronx NY"	"xhelloamour"	
"en"	"82542532"	"82542532"	"@BrandonBGunnin what did i say to scare you away lmao"	"Tue, 29 Mar 2011 03:28:58 +0000"	"http://a0.twimg.com/profile_images/1281043901/276298209_normal.jpg"	"52572931963895808"	"<a href="http://twitter.com/">web</a>"	"52572931963895808"	"StephLuvahhhhh"	"236330375"	"{u'result_type': u'recent'}"	"None"	"236330375"	"All around N Y C"	"BrandonBGunnin"	
"en"	"None"	"None"	"RT @joeamon: IPS: Scare Haunts HIV/AIDS Patients in Ukraine http://bit.ly/g08tIj"	"Tue, 29 Mar 2011 03:22:52 +0000"	"http://a2.twimg.com/profile_images/1102372589/Pin_normal.jpg"	"52571399327461377"	"<a href="http://twitter.com/">web</a>"	"52571399327461377"	"FACEAIDS"	"4881461"	"{u'result_type': u'recent'}"	"None"	"4881461"	"New York, NY"		
"en"	"None"	"None"	"RT @TheJetsStream: #Jets @Mark_Sanchez survives 1st rd scare from Jake Long in Madden Cover bracket. Next up: @DrewBrees. Yikes! http://es.pn/fsOFLm #nyj #nfl"	"Tue, 29 Mar 2011 03:18:25 +0000"	"http://a3.twimg.com/profile_images/1288643618/image_normal.jpg"	"52570279360208896"	"<a href="http://twitter.com/">web</a>"	"52570279360208896"	"karlagomeZz"	"98707914"	"{u'result_type': u'recent'}"	"None"	"98707914"	"New York"		
"en"	"None"	"None"	"RT @jessfeingold: The NYC Department of Public Health and Mental Hygiene ad campaigns undermine all the good work of our field with stigma and scare tactics."	"Tue, 29 Mar 2011 03:17:48 +0000"	"http://a0.twimg.com/profile_images/1213749808/got_public_health_normal.JPG"	"52570121113305088"	"<a href="http://mobile.twitter.com" rel="nofollow">Twitter for Android</a>"	"52570121113305088"	"PHCBU"	"212336863"	"{u'result_type': u'recent'}"	"None"	"212336863"	"nyc"		
